n_nodes,n_req,n_msg,exec_time,alpha,tot_utility,jaini,count_assigned,count_unassigned,tot_gpu_jobs,tot_gpu_nodes,assigned_sum_gpu,tot_used_gpu,unassigned_sum_gpu,tot_cpu_jobs,tot_cpu_nodes,assigned_sum_cpu,tot_used_cpu,unassigned_sum_cpu,tot_bw_jobs,tot_bw_nodes,assigned_sum_bw,tot_used_bw,unassigned_sum_bw,first_failure_after,node_0_jobs,node_0_utility,node_0_initial_gpu,node_0_updated_gpu,node_0_used_gpu,node_0_initial_cpu,node_0_updated_cpu,node_0_used_cpu,node_0_initial_bw,node_0_updated_bw,node_0_used_bw,node_1_jobs,node_1_utility,node_1_initial_gpu,node_1_updated_gpu,node_1_used_gpu,node_1_initial_cpu,node_1_updated_cpu,node_1_used_cpu,node_1_initial_bw,node_1_updated_bw,node_1_used_bw,node_2_jobs,node_2_utility,node_2_initial_gpu,node_2_updated_gpu,node_2_used_gpu,node_2_initial_cpu,node_2_updated_cpu,node_2_used_cpu,node_2_initial_bw,node_2_updated_bw,node_2_used_bw,node_3_jobs,node_3_utility,node_3_initial_gpu,node_3_updated_gpu,node_3_used_gpu,node_3_initial_cpu,node_3_updated_cpu,node_3_used_cpu,node_3_initial_bw,node_3_updated_bw,node_3_used_bw,node_4_jobs,node_4_utility,node_4_initial_gpu,node_4_updated_gpu,node_4_used_gpu,node_4_initial_cpu,node_4_updated_cpu,node_4_used_cpu,node_4_initial_bw,node_4_updated_bw,node_4_used_bw,node_5_jobs,node_5_utility,node_5_initial_gpu,node_5_updated_gpu,node_5_used_gpu,node_5_initial_cpu,node_5_updated_cpu,node_5_used_cpu,node_5_initial_bw,node_5_updated_bw,node_5_used_bw,node_6_jobs,node_6_utility,node_6_initial_gpu,node_6_updated_gpu,node_6_used_gpu,node_6_initial_cpu,node_6_updated_cpu,node_6_used_cpu,node_6_initial_bw,node_6_updated_bw,node_6_used_bw,node_7_jobs,node_7_utility,node_7_initial_gpu,node_7_updated_gpu,node_7_used_gpu,node_7_initial_cpu,node_7_updated_cpu,node_7_used_cpu,node_7_initial_bw,node_7_updated_bw,node_7_used_bw,node_8_jobs,node_8_utility,node_8_initial_gpu,node_8_updated_gpu,node_8_used_gpu,node_8_initial_cpu,node_8_updated_cpu,node_8_used_cpu,node_8_initial_bw,node_8_updated_bw,node_8_used_bw,node_9_jobs,node_9_utility,node_9_initial_gpu,node_9_updated_gpu,node_9_used_gpu,node_9_initial_cpu,node_9_updated_cpu,node_9_used_cpu,node_9_initial_bw,node_9_updated_bw,node_9_used_bw
10,100,28088,20.28016948699951,0.5,333.12,0.753663177925785,54,46,1600.0,11617.7,7285.0,7285.01,6410.0,7200.0,72068.03,50840.0,50840.0,46600.0,519606.73,1000000000000,306258.43,1369238.3,213348.3,52,11,37.68,1493.3,277.13,1216.17,5699.77,1443.1,4256.67,100000000000,99999879432.02,120567.98,2,12.0,1034.22,834.22,200.0,5905.06,4705.06,1200.0,100000000000,99999947604.84,52395.16,4,9.98,1352.83,1091.16,261.67,5052.85,1899.52,3153.33,100000000000,99999836875.87,163124.13,18,71.45,1095.07,394.32,700.75,9147.25,1107.25,8040.0,100000000000,99999840934.6,159065.4,12,41.17,1743.7,417.2,1326.5,7627.97,1547.97,6080.0,100000000000,99999862607.93,137392.07,8,35.7,1268.16,110.49,1157.67,6026.39,2596.39,3430.0,100000000000,99999818120.99,181879.01,3,5.84,950.79,918.79,32.0,7159.31,6559.31,600.0,100000000000,99999864395.97,135604.03,7,31.99,452.52,65.02,387.5,6474.2,664.2,5810.0,100000000000,99999813350.63,186649.37,16,61.77,1537.09,169.84,1367.25,10206.65,336.65,9870.0,100000000000,99999841423.26,158576.74,8,25.53,690.02,54.52,635.5,8768.58,368.58,8400.0,100000000000,99999926015.59,73984.41
10,100,47416,20.311651468276978,0.5,425.63,0.8041025641025641,71,29,1600.0,11619.39,7300.0,7345.99,6770.0,8000.0,105426.20999999999,57220.0,57820.01,40400.0,549895.54,1000000000000,397157.19,2865382.29,152738.35,42,9,37.59,502.05,273.22,228.83,7920.25,5683.58,2236.67,100000000000,99999223243.98,776756.02,7,20.79,632.54,399.2,233.33,9196.09,4796.09,4400.0,100000000000,99999281431.23,718568.77,8,27.86,766.13,471.13,295.0,7103.09,2988.09,4115.0,100000000000,99999854930.48,145069.52,15,55.87,1974.67,219.67,1755.0,13320.84,1745.84,11575.0,100000000000,99999858149.0,141851.0,3,12.0,1440.19,556.85,883.33,7617.84,6217.84,1400.0,100000000000,99999866382.35,133617.65,10,37.95,1677.84,176.17,1501.67,12398.6,8888.6,3510.0,100000000000,99999882658.74,117341.26,14,53.2,633.07,310.07,323.0,10039.42,3259.42,6780.0,100000000000,99999735700.04,264299.96,8,17.86,1423.24,1085.91,337.33,13413.4,6223.4,7190.0,100000000000,99999854889.37,145110.63,14,54.57,729.3,322.46,406.83,11578.67,3422.0,8156.67,100000000000,99999836081.6,163918.4,24,107.94,1840.36,458.69,1381.67,12838.01,4381.34,8456.67,100000000000,99999741150.92,258849.08
10,100,39910,20.19383478164673,0.5,379.53,0.9094405594405595,67,33,1600.0,10507.57,4685.0,4725.0,5830.0,9000.0,77341.14,48120.0,48720.0,51600.0,515842.55,1000000000000,355343.38,1507776.58,160499.17,53,5,19.99,1678.58,1436.25,242.33,6755.44,5737.44,1018.0,100000000000,99999867863.29,132136.71,11,35.97,1133.21,518.54,614.67,4926.84,1620.84,3306.0,100000000000,99999915606.93,84393.07,14,63.98,1190.84,274.17,916.67,7727.37,1307.37,6420.0,100000000000,99999876710.6,123289.4,11,38.0,1622.21,1087.21,535.0,8668.68,5478.68,3190.0,100000000000,99999788493.51,211506.49,13,39.0,442.15,110.4,331.75,9488.21,878.21,8610.0,100000000000,99999785548.51,214451.49,7,17.98,895.34,566.34,329.0,8735.74,2227.74,6508.0,100000000000,99999801972.94,198027.06,13,52.0,1483.63,570.29,913.33,9221.45,3741.45,5480.0,100000000000,99999750496.58,249503.42,5,14.0,1164.13,1025.13,139.0,5485.24,4707.24,778.0,100000000000,99999937964.97,62035.03,10,43.99,426.33,58.83,367.5,5590.64,320.64,5270.0,100000000000,99999896030.07,103969.93,13,54.61,471.15,135.4,335.75,10741.53,2601.53,8140.0,100000000000,99999871536.02,128463.98
10,100,35896,20.390836238861084,0.5,365.73,0.8595238095238096,62,38,1600.0,11372.33,6520.0,6532.5,5385.0,8000.0,83586.01,59250.0,59300.0,55400.0,522288.08,1000000000000,333618.42,1340049.91,188669.66,52,16,42.64,539.68,51.52,488.17,8994.75,558.09,8436.67,100000000000,99999907149.72,92850.28,10,27.32,1677.31,1213.56,463.75,8062.7,2247.7,5815.0,100000000000,99999799396.58,200603.42,7,23.85,767.99,267.99,500.0,7301.98,5971.98,1330.0,100000000000,99999924498.27,75501.73,10,29.96,1254.65,651.74,602.92,6949.29,1570.96,5378.33,100000000000,99999828531.42,171468.58,8,42.0,999.69,199.69,800.0,6831.21,2031.21,4800.0,100000000000,99999923805.07,76194.93,9,28.07,575.61,391.61,184.0,7273.42,2809.42,4464.0,100000000000,99999846405.35,153594.65,14,41.07,722.97,261.47,461.5,10654.14,1744.14,8910.0,100000000000,99999826166.26,173833.74,19,47.53,1632.08,721.25,910.83,11651.19,1081.19,10570.0,100000000000,99999887188.78,112811.22,4,28.0,1997.04,589.04,1408.0,5806.17,4890.17,916.0,100000000000,99999802498.57,197501.43,17,55.3,1205.31,491.97,713.33,10061.16,1381.16,8680.0,100000000000,99999914310.07,85689.93
10,100,41672,22.9439537525177,0.5,300.19,0.8660039761431412,64,36,1600.0,11287.980000000001,8220.0,8254.99,9895.0,7200.0,116148.12000000001,58190.0,58580.0,55600.0,509481.76,1000000000000,346541.83,1767238.63,162939.93,29,10,13.46,1344.14,288.31,1055.83,12131.27,9291.27,2840.0,100000000000,99999723694.84,276305.16,17,49.94,635.66,15.91,619.75,11645.76,385.26,11260.5,100000000000,99999908791.17,91208.83,10,14.69,1240.7,224.2,1016.5,12385.77,9209.1,3176.67,100000000000,99999867949.85,132050.15,20,53.1,1713.51,77.93,1635.58,11505.0,847.67,10657.33,100000000000,99999783243.18,216756.82,5,11.98,1028.56,606.06,422.5,13192.51,4547.51,8645.0,100000000000,99999864652.92,135347.08,6,7.98,729.3,641.46,87.83,11578.67,10088.67,1490.0,100000000000,99999908444.94,91555.06,11,34.49,1840.36,51.61,1788.75,12838.01,9639.51,3198.5,100000000000,99999869308.85,130691.15,19,31.56,1180.45,681.45,499.0,13511.58,7667.58,5844.0,100000000000,99999727324.6,272675.4,16,40.2,999.69,402.02,597.67,8407.64,4159.64,4248.0,100000000000,99999708678.27,291321.73,18,42.8,575.61,44.02,531.58,8951.91,1731.91,7220.0,100000000000,99999870672.75,129327.25
10,100,84298,33.9389066696167,0.5,335.55,0.8177395577395578,56,44,1600.0,9990.029999999999,5555.0,5604.99,6925.0,7200.0,133816.47999999998,64780.0,65620.0,56000.0,606236.36,1000000000000,318579.96,4748126.31,287656.4,30,20,53.74,922.43,464.26,458.17,12635.08,5381.08,7254.0,100000000000,99999658919.45,341080.55,10,3.99,572.71,411.88,160.83,15474.42,12554.42,2920.0,100000000000,99999851644.0,148356.0,15,45.03,1929.65,623.57,1306.08,17478.27,5884.27,11594.0,100000000000,99999749875.99,250124.01,18,50.92,1329.21,606.88,722.33,10057.24,5121.24,4936.0,100000000000,99998985267.68,1014732.32,8,23.5,644.6,255.1,389.5,8630.35,1270.35,7360.0,100000000000,99999858774.13,141225.87,8,23.75,735.49,510.49,225.0,14181.0,8381.0,5800.0,100000000000,99997996179.95,2003820.05,3,14.0,992.95,722.95,270.0,17076.25,11036.25,6040.0,100000000000,99999930183.92,69816.08,20,42.2,1073.63,293.29,780.33,12169.39,3379.39,8790.0,100000000000,99999753029.51,246970.49,7,6.85,469.65,324.65,145.0,17673.76,13923.76,3750.0,100000000000,99999711326.88,288673.12,20,71.58,1319.71,171.96,1147.75,8440.72,1264.72,7176.0,100000000000,99999756672.18,243327.82
10,100,19736,20.50684928894043,0.5,281.26,0.7838709677419354,52,48,1000.0,10443.240000000002,5295.0,5295.0,5344.0,9000.0,81057.2,55340.0,55340.0,65600.0,469165.58,1000000000000,261694.22,929260.06,207471.36,50,14,53.99,1182.16,115.49,1066.67,7393.56,93.56,7300.0,100000000000,99999927903.1,72096.9,12,41.93,1880.92,1039.26,841.67,9768.63,1798.63,7970.0,100000000000,99999895493.08,104506.92,12,44.78,469.65,211.73,257.92,10604.26,4454.26,6150.0,100000000000,99999905780.45,94219.55,3,16.0,1319.71,909.71,410.0,5064.43,4444.43,620.0,100000000000,99999940907.21,59092.79,0,0,1330.39,1330.39,0,9933.12,9933.12,0,100000000000,99999815757.71,184242.29,9,27.99,1154.95,459.12,695.83,7528.13,1998.13,5530.0,100000000000,99999909544.76,90455.24,6,19.98,835.07,330.91,504.17,8086.81,1336.81,6750.0,100000000000,99999882402.27,117597.73,9,26.71,471.15,126.56,344.58,10741.53,991.53,9750.0,100000000000,99999902646.69,97353.31,11,35.89,1246.7,555.87,690.83,5330.51,660.51,4670.0,100000000000,99999914014.98,85985.02,5,13.99,552.54,69.2,483.33,6606.22,6.22,6600.0,100000000000,99999976289.69,23710.31
10,100,27838,20.415427446365356,0.5,326.31,0.8451532725766363,59,41,1600.0,13389.8,7660.0,7700.0,5325.0,7200.0,83986.15999999999,59280.0,59520.0,34900.0,491294.42,1000000000000,301770.97,1214982.5,189523.45,25,9,23.72,1562.86,1232.53,330.33,10753.56,5963.56,4790.0,100000000000,99999704073.6,295926.4,5,15.73,1246.09,972.09,274.0,6151.18,383.18,5768.0,100000000000,99999929239.07,70760.93,11,41.96,422.68,63.68,359.0,7180.23,365.57,6814.67,100000000000,99999897139.92,102860.08,12,41.8,1495.33,198.83,1296.5,10535.9,314.57,10221.33,100000000000,99999902927.73,97072.27,17,47.65,1439.04,730.87,708.17,9066.43,1192.43,7874.0,100000000000,99999893371.67,106628.33,16,59.73,1555.21,587.88,967.33,8990.4,682.4,8308.0,100000000000,99999885556.12,114443.88,8,23.97,1797.3,30.64,1766.67,8633.38,4193.38,4440.0,100000000000,99999911067.45,88932.55,7,17.98,1067.04,597.04,470.0,8622.88,3342.88,5280.0,100000000000,99999887583.25,112416.75,3,5.97,1117.23,957.23,160.0,7526.37,5606.37,1920.0,100000000000,99999893432.2,106567.8,13,47.79,1687.02,319.02,1368.0,6525.83,2421.83,4104.0,100000000000,99999880626.49,119373.51
10,100,23432,20.306445121765137,0.5,315.75,0.7565068493150685,52,48,1600.0,12623.18,5620.0,5620.0,7005.0,9000.0,73336.95,40460.0,40460.0,60000.0,498650.51,1000000000000,273505.25,1799704.46,225145.26,51,13,35.98,1902.57,1414.23,488.33,9749.48,6729.48,3020.0,100000000000,99999837674.37,162325.63,2,3.86,1075.68,1033.68,42.0,8108.25,7268.25,840.0,100000000000,99999920467.5,79532.5,6,17.75,466.04,257.04,209.0,6876.49,2096.49,4780.0,100000000000,99999714324.02,285675.98,14,49.43,1321.15,710.81,610.33,7968.56,648.56,7320.0,100000000000,99999888424.62,111575.38,9,30.0,894.23,387.56,506.67,4879.43,1839.43,3040.0,100000000000,99999872471.16,127528.84,14,53.33,819.53,194.03,625.5,10544.38,294.38,10250.0,100000000000,99999894415.85,105584.15,15,47.98,1865.73,954.89,910.83,6922.37,1747.37,5175.0,100000000000,99999892878.75,107121.25,0,0,1520.18,1520.18,0,6504.23,6504.23,0,100000000000,99999532861.81,467138.19,15,59.45,1650.16,181.99,1468.17,5280.39,655.39,4625.0,100000000000,99999814845.02,185154.98,6,17.96,1107.91,348.75,759.17,6503.37,5093.37,1410.0,100000000000,99999831932.44,168067.56
10,100,44674,21.50749111175537,0.5,363.41,0.9647961884595024,72,28,1600.0,9629.69,7545.0,7605.0,6050.0,9600.0,138907.95,57160.0,57520.0,51200.0,501910.6,1000000000000,380050.35,1943739.01,121860.26,39,17,44.2,735.49,92.99,642.5,14181.0,8421.0,5760.0,100000000000,99999851284.1,148715.9,17,52.34,992.95,270.45,722.5,17076.25,10859.58,6216.67,100000000000,99999805488.97,194511.03,13,35.52,1073.63,258.88,814.75,12169.39,6930.39,5239.0,100000000000,99999813598.57,186401.43,15,33.89,469.65,205.48,264.17,17673.76,13309.76,4364.0,100000000000,99999721417.97,278582.03,11,27.24,1319.71,123.87,1195.83,8440.72,3487.39,4953.33,100000000000,99999871321.35,128678.65,15,45.68,1330.39,295.89,1034.5,16555.2,8401.2,8154.0,100000000000,99999780558.42,219441.58,9,31.22,1154.95,88.28,1066.67,12546.88,4140.22,8406.67,100000000000,99999790828.24,209171.76,12,29.82,835.07,264.24,570.83,13478.02,5944.69,7533.33,100000000000,99999789930.26,210069.74,11,17.34,471.15,245.15,226.0,17902.55,15703.55,2199.0,100000000000,99999774127.18,225872.82,15,46.16,1246.7,179.45,1067.25,8884.18,4190.18,4694.0,100000000000,99999857705.93,142294.07
10,100,49076,20.15552258491516,0.5,400.35,0.9369807497467072,70,30,2000.0,14367.300000000001,6370.0,6376.0,4565.0,9600.0,84292.27,57910.0,57922.01,44800.0,541587.33,1000000000000,397808.06,2717747.75,143779.27,55,10,25.15,1711.07,1340.07,371.0,10012.38,2332.38,7680.0,100000000000,99999459155.82,540844.18,14,29.35,1703.83,873.99,829.83,5636.89,2288.89,3348.0,100000000000,99999833449.05,166550.95,10,25.8,1378.63,1154.63,224.0,6661.2,4943.2,1718.0,100000000000,99999846981.94,153018.06,19,62.79,1235.17,461.17,774.0,10443.49,1853.49,8590.0,100000000000,99999732198.44,267801.56,17,61.27,1675.12,396.45,1278.67,9285.91,1877.25,7408.67,100000000000,99999759220.67,240779.33,13,39.63,1315.04,909.21,405.83,8080.94,3754.27,4326.67,100000000000,99999720043.37,279956.63,14,37.72,1423.08,1162.92,260.17,5362.57,2410.57,2952.0,100000000000,99999722983.87,277016.13,7,26.45,1474.75,1037.75,437.0,11309.12,4949.12,6360.0,100000000000,99999509078.02,490921.98,17,51.3,1688.85,372.52,1316.33,10309.66,1159.0,9150.67,100000000000,99999833718.58,166281.42,15,40.9,761.76,282.59,479.17,7190.11,802.11,6388.0,100000000000,99999865422.49,134577.51
10,100,28064,20.164634227752686,0.5,325.49,0.6680142687277051,61,39,5000.0,11131.869999999999,6854.0,6924.0,10425.0,10000.0,221593.07,91720.0,92440.0,86700.0,499726.76,1000000000000,309668.92,1398581.53,190057.84,18,18,57.94,1821.75,63.42,1758.33,25461.57,4311.57,21150.0,100000000000,99999915099.3,84900.7,17,49.11,779.34,5.92,773.42,24018.53,10966.87,13051.67,100000000000,99999897576.29,102423.71,3,7.99,1246.31,1101.31,145.0,18000.53,16530.53,1470.0,100000000000,99999952923.88,47076.12,20,69.65,1861.83,216.83,1645.0,16874.6,5604.6,11270.0,100000000000,99999610076.55,389923.45,1,2.0,521.99,459.49,62.5,14663.13,12663.13,2000.0,100000000000,99999870631.2,129368.8,18,44.74,789.63,190.88,598.75,23439.76,10914.76,12525.0,100000000000,99999899855.57,100144.43,10,32.68,685.94,350.78,335.17,25258.44,20888.44,4370.0,100000000000,99999794240.93,205759.07,3,7.97,1046.11,843.61,202.5,20004.94,15304.94,4700.0,100000000000,99999854362.86,145637.14,1,1.96,895.34,892.84,2.5,26207.22,26057.22,150.0,100000000000,99999939542.65,60457.35,15,51.46,1483.63,82.79,1400.83,27664.35,5911.01,21753.33,100000000000,99999867109.24,132890.76
10,100,36630,20.22802495956421,1.0,367.53,0.7861635220125787,68,32,1600.0,13389.8,8539.0,8540.0,4675.0,9000.0,139976.93,86980.0,86984.0,46000.0,500237.06,1000000000000,352116.93,1839254.94,148120.13,35,1,1.96,1562.86,1412.86,150.0,17922.59,14322.59,3600.0,100000000000,99999920224.38,79775.62,4,7.49,1246.09,904.42,341.67,10251.97,7191.97,3060.0,100000000000,99999628012.63,371987.37,6,19.0,422.68,108.98,313.7,11967.05,497.05,11470.0,100000000000,99999973326.53,26673.47,15,62.76,1495.33,567.83,927.5,17559.84,3259.84,14300.0,100000000000,99999795563.72,204436.28,8,29.92,1439.04,526.54,912.5,15110.71,6410.71,8700.0,100000000000,99999725642.81,274357.19,10,46.84,1555.21,319.08,1236.13,14984.0,8472.0,6512.0,100000000000,99999691575.51,308424.49,19,76.34,1797.3,20.64,1776.67,14388.97,78.97,14310.0,100000000000,99999804554.89,195445.11,12,37.33,1067.04,361.2,705.83,14371.46,2871.46,11500.0,100000000000,99999926591.47,73408.53,10,33.91,1117.23,332.89,784.33,12543.95,7931.95,4612.0,100000000000,99999866689.8,133310.2,15,51.97,1687.02,295.36,1391.67,10876.39,1956.39,8920.0,100000000000,99999828563.32,171436.68
10,100,31066,20.210471153259277,1.0,346.59,0.8308214016578749,60,40,2000.0,13105.380000000001,5770.0,5815.01,6705.0,10000.0,86471.67000000001,48170.0,48720.01,71200.0,502288.09,1000000000000,325427.54,1467034.41,176860.55,14,16,58.95,1235.17,620.09,615.08,9640.14,1440.14,8200.0,100000000000,99999848557.49,151442.51,10,26.33,1675.12,1344.45,330.67,8571.61,4599.61,3972.0,100000000000,99999878105.28,121894.72,2,7.97,1315.04,1230.04,85.0,7459.33,6799.33,660.0,100000000000,99999920225.67,79774.33,6,23.97,1423.08,300.75,1122.33,4950.06,2155.4,2794.67,100000000000,99999931725.93,68274.07,10,45.83,1474.75,838.08,636.67,10439.18,5399.18,5040.0,100000000000,99999790760.69,209239.31,11,30.4,1688.85,799.69,889.17,9516.61,6309.94,3206.67,100000000000,99999858512.52,141487.48,7,23.74,761.76,591.76,170.0,6637.03,5067.03,1570.0,100000000000,99999873690.87,126309.13,16,40.72,1803.17,774.17,1029.0,10503.36,2016.69,8486.67,100000000000,99999636398.65,363601.35,9,29.61,735.49,371.32,364.17,8508.6,2618.6,5890.0,100000000000,99999926656.47,73343.53,18,59.06,992.95,420.03,572.92,10245.75,1345.75,8900.0,100000000000,99999868332.02,131667.98
10,100,23668,20.18669104576111,1.0,298.2,0.822533748701973,56,44,375.0,13785.5,4345.0,4404.99,4040.0,9000.0,74686.73000000001,55070.0,55430.0,56200.0,501671.9,1000000000000,282596.05,959563.95,219075.85,54,6,19.88,637.07,148.74,488.33,8495.79,155.79,8340.0,100000000000,99999973016.91,26983.09,5,14.83,1686.56,1414.06,272.5,7453.07,3403.07,4050.0,100000000000,99999788802.96,211197.04,11,33.83,1003.14,519.97,483.17,10360.73,797.4,9563.33,100000000000,99999901925.09,98074.91,1,1.97,889.26,764.26,125.0,7659.86,4659.86,3000.0,100000000000,99999954776.95,45223.05,8,29.87,1871.71,1513.71,358.0,6639.18,3983.18,2656.0,100000000000,99999880800.03,119199.97,7,27.85,1868.19,1653.19,215.0,5648.82,3698.82,1950.0,100000000000,99999907415.64,92584.36,11,33.05,1782.27,1412.44,369.83,5151.96,1394.63,3757.33,100000000000,99999901764.68,98235.32,11,42.32,1980.72,1475.89,504.83,5729.94,363.27,5366.67,100000000000,99999895645.88,104354.12,16,55.31,992.95,187.95,805.0,10245.75,185.75,10060.0,100000000000,99999902865.83,97134.17,13,39.3,1073.63,290.29,783.33,7301.63,614.97,6686.67,100000000000,99999933422.08,66577.92
10,100,25244,20.320383548736572,1.0,274.55,0.8931645569620253,43,57,800.0,14254.02,5610.0,5609.99,5230.0,9600.0,85619.1,67050.0,67050.0,80400.0,538350.39,1000000000000,256039.15,1098579.92,282311.24,32,6,19.95,1513.89,243.06,1270.83,10156.43,1236.43,8920.0,100000000000,99999865813.94,134186.06,9,35.9,621.19,38.69,582.5,10274.89,484.89,9790.0,100000000000,99999920287.09,79712.91,7,27.73,1859.75,1089.75,770.0,9060.45,340.45,8720.0,100000000000,99999888255.11,111744.89,15,53.4,1237.88,591.63,646.25,7661.57,1796.57,5865.0,100000000000,99999898757.95,101242.05,6,17.75,1701.47,1276.47,425.0,9911.95,4711.95,5200.0,100000000000,99999888347.71,111652.29,8,23.47,1610.61,1299.77,310.83,5748.99,1260.65,4488.33,100000000000,99999904964.63,95035.37,9,24.9,1821.75,1221.75,600.0,9901.72,351.72,9550.0,100000000000,99999888705.29,111294.71,9,29.85,779.34,518.5,260.83,9340.54,5998.87,3341.67,100000000000,99999835025.2,164974.8,11,29.72,1246.31,810.06,436.25,7000.21,790.21,6210.0,100000000000,99999886068.54,113931.46,4,11.88,1861.83,1554.33,307.5,6562.35,1597.35,4965.0,100000000000,99999925194.62,74805.38
10,100,46402,20.19535541534424,1.0,421.14,0.891358024691358,67,33,5000.0,13618.08,7680.0,7735.0,11123.0,10000.0,127992.01,78520.0,79030.0,62400.0,488502.03,1000000000000,329464.54,1520762.02,159037.48,47,10,41.99,1686.56,1321.56,365.0,12421.78,8531.78,3890.0,100000000000,99999775572.85,224427.15,17,81.25,1003.14,240.64,762.5,17267.89,2737.89,14530.0,100000000000,99999864225.29,135774.71,9,30.18,889.26,264.26,625.0,12766.44,5806.44,6960.0,100000000000,99999800545.66,199454.34,11,49.99,1871.71,106.71,1765.0,11065.3,475.3,10590.0,100000000000,99999857662.94,142337.06,15,43.51,1868.19,1173.19,695.0,9414.7,3924.7,5490.0,100000000000,99999854922.65,145077.35,13,49.89,1782.27,948.94,833.33,8586.6,4436.6,4150.0,100000000000,99999887622.2,112377.8,15,51.34,1980.72,985.72,995.0,9549.9,3529.9,6020.0,100000000000,99999864253.24,135746.76,14,41.46,992.95,148.78,844.17,17076.25,1556.25,15520.0,100000000000,99999804445.39,195554.61,6,17.99,1073.63,258.63,815.0,12169.39,2389.39,9780.0,100000000000,99999848620.76,151379.24,4,13.53,469.65,434.65,35.0,17673.76,15573.76,2100.0,100000000000,99999921367.0,78633.0
10,100,29522,20.27533507347107,1.0,334.43,0.9028936170212766,57,43,1000.0,11910.38,5370.0,5395.0,3690.0,7200.0,83029.20999999999,58140.0,58290.0,37400.0,462983.69,1000000000000,270377.82,1094040.78,192605.86,49,12,36.41,730.46,391.21,339.25,6871.14,3259.14,3612.0,100000000000,99999841372.35,158627.65,6,17.98,882.75,66.09,816.67,5516.42,406.42,5110.0,100000000000,99999824782.45,175217.55,3,14.0,1827.47,1672.47,155.0,9536.5,8606.5,930.0,100000000000,99999943579.7,56420.3,11,29.71,1081.22,704.56,376.67,5580.12,1870.12,3710.0,100000000000,99999861927.83,138072.17,13,42.63,1981.52,1064.19,917.33,9888.79,2438.79,7450.0,100000000000,99999880729.9,119270.1,15,53.99,424.84,75.67,349.17,10222.67,1162.67,9060.0,100000000000,99999904825.14,95174.86,11,30.96,604.04,247.95,356.08,6721.73,681.73,6040.0,100000000000,99999916300.94,83699.06,10,29.89,1047.53,203.53,844.0,9980.38,872.38,9108.0,100000000000,99999902065.12,97934.88,13,51.06,1393.3,540.8,852.5,10621.93,831.93,9790.0,100000000000,99999885636.78,114363.22,9,27.82,1937.25,1548.92,388.33,8089.53,4609.53,3480.0,100000000000,99999944739.01,55260.99
10,100,41910,22.806820154190063,1.0,359.68,0.8427346355407337,65,35,1600.0,13988.39,7390.0,7440.0,5105.0,6400.0,72834.72,51990.0,52140.0,42700.0,521195.31,1000000000000,354149.74,1631891.9,167045.57,61,12,36.73,477.4,24.9,452.5,6657.25,157.25,6500.0,100000000000,99999679469.76,320530.24,17,41.16,1701.09,550.68,1150.42,5730.66,1725.66,4005.0,100000000000,99999881067.79,118932.21,19,52.48,1875.06,1235.56,639.5,6779.58,1559.58,5220.0,100000000000,99999852330.63,147669.37,10,28.91,905.69,450.69,455.0,7203.96,1203.96,6000.0,100000000000,99999928231.18,71768.82,23,65.58,1675.74,280.16,1395.58,10496.81,1366.81,9130.0,100000000000,99999857080.96,142919.04,19,51.64,1876.96,921.55,955.42,7001.97,2446.97,4555.0,100000000000,99999873364.29,126635.71,12,27.19,1247.56,520.98,726.58,7481.43,3121.43,4360.0,100000000000,99999763556.62,236443.38,5,8.53,1173.49,568.49,605.0,9264.44,1594.44,7670.0,100000000000,99999911459.91,88540.09,11,29.46,1368.38,883.38,485.0,5692.79,2030.29,3662.5,100000000000,99999735365.62,264634.38,5,18.0,1687.02,1112.02,575.0,6525.83,5488.33,1037.5,100000000000,99999886181.34,113818.66
10,100,26636,20.160303115844727,1.0,308.48,0.7744,53,47,1600.0,11820.91,4045.0,4085.0,6235.0,7200.0,70956.09,43060.0,43300.0,53800.0,500566.38,1000000000000,275165.54,1041683.98,225400.84,48,5,26.21,436.37,277.62,158.75,9051.39,5001.39,4050.0,100000000000,99999920756.72,79243.28,5,13.91,816.43,495.18,321.25,8581.48,2291.48,6290.0,100000000000,99999839101.68,160898.32,15,49.87,1976.6,1444.77,531.83,8681.61,3176.28,5505.33,100000000000,99999839927.36,160072.64,6,21.73,746.37,544.29,202.08,6761.69,3328.36,3433.33,100000000000,99999909153.9,90846.1,5,14.78,1214.09,1021.75,192.33,4838.95,3630.95,1208.0,100000000000,99999907543.0,92457.0,8,25.57,1989.39,1642.72,346.67,5254.0,2654.0,2600.0,100000000000,99999901040.65,98959.35,8,31.7,716.29,265.04,451.25,7468.82,598.82,6870.0,100000000000,99999916739.67,83260.33,14,41.01,1821.44,1022.27,799.17,5659.93,183.26,5476.67,100000000000,99999946719.91,53280.09,18,71.72,1063.59,128.59,935.0,6526.2,206.2,6320.0,100000000000,99999900389.89,99610.11,4,11.97,1040.34,893.68,146.67,8132.02,6585.36,1546.67,100000000000,99999876943.24,123056.76
