n_nodes,n_req,n_msg,exec_time,alpha,tot_utility,jaini,count_assigned,count_unassigned,tot_gpu_jobs,tot_gpu_nodes,assigned_sum_gpu,tot_used_gpu,unassigned_sum_gpu,tot_cpu_jobs,tot_cpu_nodes,assigned_sum_cpu,tot_used_cpu,unassigned_sum_cpu,tot_bw_jobs,tot_bw_nodes,assigned_sum_bw,tot_used_bw,unassigned_sum_bw,first_failure_after,node_0_jobs,node_0_utility,node_0_initial_gpu,node_0_updated_gpu,node_0_used_gpu,node_0_initial_cpu,node_0_updated_cpu,node_0_used_cpu,node_0_initial_bw,node_0_updated_bw,node_0_used_bw,node_1_jobs,node_1_utility,node_1_initial_gpu,node_1_updated_gpu,node_1_used_gpu,node_1_initial_cpu,node_1_updated_cpu,node_1_used_cpu,node_1_initial_bw,node_1_updated_bw,node_1_used_bw,node_2_jobs,node_2_utility,node_2_initial_gpu,node_2_updated_gpu,node_2_used_gpu,node_2_initial_cpu,node_2_updated_cpu,node_2_used_cpu,node_2_initial_bw,node_2_updated_bw,node_2_used_bw,node_3_jobs,node_3_utility,node_3_initial_gpu,node_3_updated_gpu,node_3_used_gpu,node_3_initial_cpu,node_3_updated_cpu,node_3_used_cpu,node_3_initial_bw,node_3_updated_bw,node_3_used_bw,node_4_jobs,node_4_utility,node_4_initial_gpu,node_4_updated_gpu,node_4_used_gpu,node_4_initial_cpu,node_4_updated_cpu,node_4_used_cpu,node_4_initial_bw,node_4_updated_bw,node_4_used_bw,node_5_jobs,node_5_utility,node_5_initial_gpu,node_5_updated_gpu,node_5_used_gpu,node_5_initial_cpu,node_5_updated_cpu,node_5_used_cpu,node_5_initial_bw,node_5_updated_bw,node_5_used_bw,node_6_jobs,node_6_utility,node_6_initial_gpu,node_6_updated_gpu,node_6_used_gpu,node_6_initial_cpu,node_6_updated_cpu,node_6_used_cpu,node_6_initial_bw,node_6_updated_bw,node_6_used_bw,node_7_jobs,node_7_utility,node_7_initial_gpu,node_7_updated_gpu,node_7_used_gpu,node_7_initial_cpu,node_7_updated_cpu,node_7_used_cpu,node_7_initial_bw,node_7_updated_bw,node_7_used_bw,node_8_jobs,node_8_utility,node_8_initial_gpu,node_8_updated_gpu,node_8_used_gpu,node_8_initial_cpu,node_8_updated_cpu,node_8_used_cpu,node_8_initial_bw,node_8_updated_bw,node_8_used_bw,node_9_jobs,node_9_utility,node_9_initial_gpu,node_9_updated_gpu,node_9_used_gpu,node_9_initial_cpu,node_9_updated_cpu,node_9_used_cpu,node_9_initial_bw,node_9_updated_bw,node_9_used_bw
10,100,199282,79.35157179832458,0.5,623.54,0.5752073732718894,99,1,1500.0,107605.57999999999,9880.0,10892.0,100.0,9000.0,912678.8200000001,100660.0,108100.0,600.0,496826.74,1000000000000,492839.39,11663486.87,3987.35,62,2,4.0,11911.8,11211.8,700.0,81401.5,77321.5,4080.0,100000000000,99995138597.88,4861402.12,26,104.07,5691.35,4754.1,937.25,93713.07,74733.07,18980.0,100000000000,99999592160.82,407839.18,1,2.0,14747.48,14497.48,250.0,104391.84,103041.84,1350.0,100000000000,99999221103.64,778896.36,30,107.99,16888.53,14504.78,2383.75,95166.11,83401.11,11765.0,100000000000,99999685204.07,314795.93,14,52.0,7617.58,5522.58,2095.0,66370.28,51800.28,14570.0,100000000000,99997659273.1,2340726.9,33,126.0,18031.69,15245.44,2786.25,105033.59,88898.59,16135.0,100000000000,99999475783.84,524216.16,13,43.87,7354.9,6845.4,509.5,85086.02,77356.02,7730.0,100000000000,99998919743.57,1080256.43,3,10.0,9929.51,9810.01,119.5,102457.51,100607.51,1850.0,100000000000,99999550075.38,449924.62,0,0,10736.26,10596.26,140.0,73016.35,72176.35,840.0,100000000000,99999396840.43,603159.57,36,173.63,4696.48,3725.73,970.75,106042.55,75242.55,30800.0,100000000000,99999697730.4,302269.6
10,100,52526,26.22321128845215,0.5,553.81,0.8604038630377524,100,0,1600.0,108608.84999999999,11244.0,11302.32,0,7200.0,1367015.72,143540.0,144040.0,0,488106.7,1000000000000,488106.7,1536817.15,0,100,14,41.99,10489.85,8814.85,1675.0,93814.17,86480.84,7333.33,100000000000,99999918654.13,81345.87,11,35.99,9847.55,9239.22,608.33,92179.71,88359.71,3820.0,100000000000,99999774953.07,225046.93,20,91.99,6639.19,4925.86,1713.33,148976.69,110046.69,38930.0,100000000000,99999842445.8,157554.2,13,53.24,4698.82,4548.07,150.75,136277.43,123847.43,12430.0,100000000000,99999870154.33,129845.67,11,48.0,8776.44,7678.11,1098.33,142792.9,124189.56,18603.33,100000000000,99999865964.98,134035.02,9,29.99,17982.19,17563.86,418.33,166177.94,163517.94,2660.0,100000000000,99999881817.59,118182.41,4,12.0,14702.08,14385.41,316.67,143775.9,139975.9,3800.0,100000000000,99999918706.15,81293.85,18,60.66,5930.67,4692.42,1238.25,144386.33,112976.33,31410.0,100000000000,99999821368.7,178631.3,15,72.0,12406.98,11421.98,985.0,154822.14,142015.47,12806.67,100000000000,99999709736.31,290263.69,25,107.97,17135.08,14036.75,3098.33,143812.51,131565.84,12246.67,100000000000,99999859381.79,140618.21
10,100,139596,40.81739902496338,0.5,595.58,0.5463081519419548,100,0,2000.0,114656.11,15910.0,16360.26,0,9600.0,797652.29,141240.0,145760.0,0,533023.86,1000000000000,533023.86,8465031.97,0,100,15,74.0,10736.71,8321.71,2415.0,81894.88,67344.88,14550.0,100000000000,99999384270.88,615729.12,5,22.0,19121.48,17165.23,1956.25,71828.72,64153.72,7675.0,100000000000,99999521010.35,478989.65,4,7.88,10934.11,10469.11,465.0,107770.42,102070.42,5700.0,100000000000,99999178126.58,821873.42,45,166.43,6307.84,4201.92,2105.92,88462.78,40642.78,47820.0,100000000000,99999558584.05,441415.95,41,153.4,6043.76,4453.34,1590.42,86957.96,49537.96,37420.0,100000000000,99999630266.15,369733.85,5,24.0,19443.87,15543.87,3900.0,48699.28,43259.28,5440.0,100000000000,99999001632.83,998367.17,12,39.86,6870.03,6066.12,803.92,77844.84,68074.84,9770.0,100000000000,99997661739.11,2338260.89,20,66.0,18501.94,16403.61,2098.33,99084.02,87804.02,11280.0,100000000000,99999439979.46,560020.54,12,38.0,9629.54,8654.12,975.42,73811.17,68006.17,5805.0,100000000000,99998268527.52,1731472.48,1,4.0,7066.83,7016.83,50.0,61298.22,60998.22,300.0,100000000000,99999890831.1,109168.9
10,100,74066,26.937315702438354,0.5,559.82,0.5220394736842106,100,0,1600.0,123887.20999999999,14085.0,14290.0,0,10000.0,877563.3,121180.0,122410.0,0,531581.87,1000000000000,531581.87,2886019.09,0,100,5,14.0,15928.95,14096.95,1832.0,79022.17,77444.17,1578.0,100000000000,99999827939.29,172060.71,26,106.0,14702.08,12423.75,2278.33,86265.54,72595.54,13670.0,100000000000,99999675449.61,324550.39,39,188.96,5930.67,3851.26,2079.42,86631.8,44655.13,41976.67,100000000000,99999680116.31,319883.69,3,12.0,12406.98,11066.98,1340.0,92893.28,82253.28,10640.0,100000000000,99999923235.35,76764.65,6,24.0,17135.08,16818.08,317.0,86287.5,85099.5,1188.0,100000000000,99999776186.7,223813.3,1,2.0,10285.57,9285.57,1000.0,98943.81,88943.81,10000.0,100000000000,99999793874.66,206125.34,27,92.86,7292.97,5642.38,1650.58,86840.01,65016.67,21823.33,100000000000,99999715244.04,284755.96,5,16.0,18403.58,17797.58,606.0,96285.04,95071.04,1214.0,100000000000,99999243025.22,756974.78,1,2.0,11804.47,11404.47,400.0,101336.83,97736.83,3600.0,100000000000,99999772261.24,227738.76,25,102.0,9996.86,7210.19,2786.67,63057.32,46337.32,16720.0,100000000000,99999706648.49,293351.51
10,100,91526,29.59750986099243,0.5,610.05,0.6605548854041013,99,1,5000.0,144316.41,17253.0,17576.34,10.0,10000.0,1133003.68,126000.0,129960.0,600.0,534138.52,1000000000000,526223.8,7300044.68,7914.73,56,16,76.0,11658.61,10849.44,809.17,143810.09,133880.09,9930.0,100000000000,99997264662.41,2735337.59,31,116.7,6735.44,5697.86,1037.58,115395.4,87805.4,27590.0,100000000000,99999375680.5,624319.5,5,22.0,12638.03,12054.69,583.33,93253.09,88893.09,4360.0,100000000000,99999919843.06,80156.94,8,28.0,19331.35,18231.35,1100.0,94036.86,89553.53,4483.33,100000000000,99999863677.52,136322.48,31,117.37,10031.4,8591.81,1439.58,172678.85,130938.85,41740.0,100000000000,99999802295.6,197704.4,8,24.0,8892.62,8555.96,336.67,127664.41,123384.41,4280.0,100000000000,99999753380.11,246619.89,29,166.0,18717.13,15760.46,2956.67,110652.96,92212.96,18440.0,100000000000,99999263894.78,736105.22,8,26.0,18681.89,16640.72,2041.17,94147.0,90970.67,3176.33,100000000000,99999406610.91,593389.09,8,26.0,17822.69,11770.53,6052.17,85866.02,73622.36,12243.67,100000000000,99999126884.92,873115.08,4,8.0,19807.25,18587.25,1220.0,95499.0,91782.33,3716.67,100000000000,99998923025.51,1076974.49
10,100,88386,28.786468744277954,0.5,606.07,0.46359286646367986,99,1,1600.0,131501.31999999998,10420.0,10450.01,100.0,9600.0,739326.51,109360.0,109720.0,600.0,537697.24,1000000000000,533709.89,3330306.68,3987.35,81,3,12.0,18334.44,17542.44,792.0,59816.1,59042.1,774.0,100000000000,99999896955.59,103044.41,9,23.99,7841.65,7471.65,370.0,57864.15,54364.15,3500.0,100000000000,99999899145.04,100854.96,51,244.43,6353.35,3219.18,3134.17,105362.33,39882.33,65480.0,100000000000,99999615208.96,384791.04,34,150.0,14834.01,11229.01,3605.0,95094.68,73364.68,21730.0,100000000000,99999684232.63,315767.37,25,83.68,10041.64,9162.47,879.17,89448.33,75528.33,13920.0,100000000000,99999696549.81,303450.19,4,18.0,19456.96,18991.96,465.0,80510.4,79770.4,740.0,100000000000,99999397531.35,602468.65,7,22.0,17983.18,17743.18,240.0,86755.29,85315.29,1440.0,100000000000,99999475785.78,524214.22,6,19.99,5831.54,5584.87,246.67,50954.35,49434.35,1520.0,100000000000,99999488863.74,511136.26,4,22.0,17038.26,16370.26,668.0,52032.85,51656.85,376.0,100000000000,99999887753.91,112246.09,3,10.0,13786.29,13736.29,50.0,61488.03,61248.03,240.0,100000000000,99999627666.51,372333.49
10,100,72062,24.326388597488403,0.5,592.69,0.6542234332425068,100,0,5000.0,111556.70000000001,14184.0,14184.0,0,7200.0,1298945.05,119200.0,119200.0,0,462694.22,1000000000000,462694.22,2098715.79,0,100,15,44.56,4646.47,4274.39,372.08,92866.76,83856.76,9010.0,100000000000,99999687877.46,312122.54,24,89.99,16236.26,9683.59,6552.67,87118.75,74836.75,12282.0,100000000000,99999785436.25,214563.75,4,12.0,7056.33,6923.0,133.33,135951.51,133631.51,2320.0,100000000000,99999882717.94,117282.06,37,162.0,18400.93,15398.6,3002.33,102253.23,84175.23,18078.0,100000000000,99999813121.1,186878.9,22,98.68,7181.26,6374.09,807.17,152342.85,127352.85,24990.0,100000000000,99999843350.27,156649.73,9,44.0,13960.41,12441.25,1519.17,170506.18,152276.18,18230.0,100000000000,99999853716.55,146283.45,4,14.0,19172.21,18952.21,220.0,156001.41,154361.41,1640.0,100000000000,99999833445.63,166554.37,22,87.46,6275.96,5606.21,669.75,127535.2,109735.2,17800.0,100000000000,99999793803.3,206196.7,4,20.0,9900.41,9623.75,276.67,174768.91,169888.91,4880.0,100000000000,99999702208.01,297791.99,6,20.0,8726.46,8095.62,630.83,99600.25,89630.25,9970.0,100000000000,99999705607.7,294392.3
10,100,151718,64.65895342826843,0.5,582.22,0.6185185185185185,100,0,1600.0,108326.09,10888.0,11301.99,0,9000.0,734282.66,115440.0,120540.0,0,516794.73,1000000000000,516794.73,9175930.93,0,100,16,54.0,15163.38,13838.38,1325.0,106699.47,98059.47,8640.0,100000000000,99998233684.76,1766315.24,9,20.0,7854.97,7206.63,648.33,53873.23,48363.23,5510.0,100000000000,99999276107.27,723892.73,2,6.0,12463.1,12085.6,377.5,60001.78,58496.78,1505.0,100000000000,99999753380.12,246619.88,6,26.0,18618.29,16225.79,2392.5,56248.68,52713.68,3535.0,100000000000,99999755809.37,244190.63,4,18.97,5219.93,5047.6,172.33,48877.12,46477.12,2400.0,100000000000,99998586439.48,1413560.52,28,82.87,7896.28,7093.7,802.58,78132.54,60029.21,18103.33,100000000000,99999190867.12,809132.88,46,176.16,6859.43,4625.18,2234.25,84194.8,38058.13,46136.67,100000000000,99999519798.57,480201.43,8,22.0,10461.06,10081.06,380.0,66683.14,64403.14,2280.0,100000000000,99999868012.96,131987.04,24,86.21,8953.37,7908.87,1044.5,87357.41,66477.41,20880.0,100000000000,99999748253.42,251746.58,24,90.0,14836.28,12911.28,1925.0,92214.49,80664.49,11550.0,100000000000,99996891716.0,3108284.0
10,100,89906,26.940457582473755,0.5,595.87,0.4386445565969719,100,0,1000.0,132879.05000000002,9290.0,9515.0,0,9000.0,770748.1600000001,119960.0,122490.0,0,541650.39,1000000000000,541650.39,3704738.15,0,100,2,14.0,14952.86,14742.86,210.0,59289.35,58669.35,620.0,100000000000,99999856732.3,143267.7,1,4.0,19275.2,19230.2,45.0,95926.84,95656.84,270.0,100000000000,99999625980.12,374019.88,2,6.0,19025.67,18995.67,30.0,97494.83,97334.83,160.0,100000000000,99999587307.47,412692.53,9,23.43,10756.83,10498.33,258.5,81082.52,77592.52,3490.0,100000000000,99999290345.75,709654.25,44,142.57,4660.36,2730.78,1929.58,68764.94,27044.94,41720.0,100000000000,99999405620.84,594379.16,32,143.98,13211.46,9413.13,3798.33,79685.61,56705.61,22980.0,100000000000,99999661871.25,338128.75,6,16.0,8942.31,8755.65,186.67,48794.25,47654.25,1140.0,100000000000,99999716396.03,283603.97,49,203.89,8195.32,5368.4,2826.92,105443.81,54393.81,51050.0,100000000000,99999627222.54,372777.46,5,18.0,18657.27,18592.27,65.0,69223.74,68923.74,300.0,100000000000,99999940576.63,59423.37,6,24.0,15201.77,15036.77,165.0,65042.27,64282.27,760.0,100000000000,99999583208.92,416791.08
10,100,98662,34.50825071334839,0.5,594.21,0.6088235294117647,99,1,500.0,121142.32,8719.0,8788.99,10.0,9600.0,893020.86,116260.0,117380.0,600.0,499112.49,1000000000000,491197.76,3933366.9,7914.73,71,4,10.0,9784.36,9619.36,165.0,76828.84,75588.84,1240.0,100000000000,99999830332.96,169667.04,16,59.66,6618.68,5639.34,979.33,96931.02,80091.02,16840.0,100000000000,99999741836.97,258163.03,27,120.0,18718.17,16544.84,2173.33,106102.83,93062.83,13040.0,100000000000,99999153601.34,846398.66,0,0,17214.65,17214.65,0,80842.64,80842.64,0,100000000000,99999928358.14,71641.86,18,58.27,7250.28,6129.11,1121.17,103329.87,87049.87,16280.0,100000000000,99999789189.29,210810.71,2,4.0,18809.25,18764.25,45.0,97686.27,97416.27,270.0,100000000000,99998861732.05,1138267.95,33,172.29,4696.48,2732.98,1963.5,106042.55,48162.55,57880.0,100000000000,99999763919.36,236080.64,6,28.0,13197.07,12717.07,480.0,50644.34,49984.34,660.0,100000000000,99999873422.51,126577.49,7,34.0,13303.88,12940.54,363.33,99331.2,97151.2,2180.0,100000000000,99999383421.34,616578.66,25,108.0,11549.5,10051.17,1498.33,75281.3,66291.3,8990.0,100000000000,99999740819.14,259180.86
10,100,63514,24.949275970458984,0.5,549.93,0.5124216183935503,100,0,1000.0,108748.51000000001,13520.0,13572.25,0,9600.0,2168755.34,174040.0,174820.0,0,505425.52,1000000000000,505425.52,2217544.9,0,100,30,133.95,11549.5,8489.09,3060.42,225843.91,156663.91,69180.0,100000000000,99999844606.33,155393.67,6,15.99,8350.74,7804.49,546.25,242604.41,227574.41,15030.0,100000000000,99999842816.96,157183.04,8,30.62,4711.46,4658.46,53.0,322245.9,317925.9,4320.0,100000000000,99999903490.54,96509.46,18,86.0,12467.03,10922.03,1545.0,159915.24,141015.24,18900.0,100000000000,99999629947.6,370052.4,1,1.98,5525.36,5522.36,3.0,198186.56,197826.56,360.0,100000000000,99999839819.52,160180.48,42,193.96,19974.03,13363.36,6610.67,166135.28,126719.28,39416.0,100000000000,99999573355.15,426644.85,3,9.47,7465.57,7455.57,10.0,308990.42,308030.42,960.0,100000000000,99999853281.0,146719.0,1,10.0,6735.44,6454.19,281.25,207711.71,199411.71,8300.0,100000000000,99999625340.33,374659.67,13,45.98,12638.03,11667.19,970.83,167855.56,152475.56,15380.0,100000000000,99999831176.87,168823.13,9,21.99,19331.35,18839.52,491.83,169266.35,166292.35,2974.0,100000000000,99999838620.8,161379.2
10,100,57532,24.69853401184082,0.5,553.82,0.5104036384309266,100,0,1600.0,81550.56,10970.0,11185.0,0,9000.0,904113.9100000001,127460.0,128720.0,0,549369.27,1000000000000,549369.27,2028885.68,0,100,10,27.99,12421.69,11606.02,815.67,101342.31,98310.97,3031.33,100000000000,99999814111.94,185888.06,11,23.21,6847.0,6369.91,477.08,103118.21,93818.21,9300.0,100000000000,99999783869.85,216130.15,8,26.0,9830.1,8780.1,1050.0,86997.78,78897.78,8100.0,100000000000,99999930225.19,69774.81,9,44.0,7117.05,6575.38,541.67,89520.77,83020.77,6500.0,100000000000,99999863275.4,136724.6,41,207.98,11929.78,7000.45,4929.33,71712.83,50724.16,20988.67,100000000000,99999715994.12,284005.88,5,19.01,5637.01,5417.84,219.17,77251.33,72501.33,4750.0,100000000000,99999914160.56,85839.44,37,161.94,4269.2,2148.95,2120.25,105709.6,44039.6,61670.0,100000000000,99999731447.94,268552.06,8,27.8,5513.19,4879.19,634.0,76649.57,65539.57,11110.0,100000000000,99999811769.25,188230.75,3,11.9,7600.61,7315.27,285.33,94846.32,92526.32,2320.0,100000000000,99999691726.06,308273.94,2,4.0,10384.93,10272.43,112.5,96965.19,96015.19,950.0,100000000000,99999714534.01,285465.99
10,100,101844,29.157423973083496,1.0,596.19,0.781169757489301,100,0,1600.0,89416.27,10995.0,11200.0,0,7200.0,743192.84,107580.0,109760.0,0,537416.12,1000000000000,537416.12,5467078.82,0,100,5,13.99,12466.37,12363.04,103.33,58466.55,58053.22,413.33,100000000000,99999711374.39,288625.61,13,53.92,6634.79,5699.79,935.0,105403.34,88193.34,17210.0,100000000000,99999071725.71,928274.29,31,153.98,9739.71,7331.37,2408.33,64169.02,49332.35,14836.67,100000000000,99999549437.92,450562.08,7,23.98,19372.49,17657.49,1715.0,80895.32,79875.32,1020.0,100000000000,99999802290.96,197709.04,18,70.0,11233.05,10118.05,1115.0,62007.04,55317.04,6690.0,100000000000,99999453139.16,546860.84,21,74.94,4188.32,3072.49,1115.83,103146.51,71306.51,31840.0,100000000000,99999798049.75,201950.25,11,43.99,4339.71,3470.54,869.17,52478.24,42058.24,10420.0,100000000000,99999542358.45,457641.55,11,38.06,4263.34,3956.67,306.67,55906.44,50453.1,5453.33,100000000000,99999583670.42,416329.58,23,91.32,4711.46,3954.8,756.67,107415.3,87905.3,19510.0,100000000000,99999710915.0,289085.0,8,31.99,12467.03,10592.03,1875.0,53305.08,50938.41,2366.67,100000000000,99998309959.42,1690040.58
10,100,83810,24.441914081573486,1.0,626.54,0.6546368073499856,100,0,1600.0,124599.28,12860.0,12859.99,0,10000.0,954537.38,121680.0,121680.0,0,500572.01,1000000000000,500572.01,2756312.47,0,100,34,150.0,16532.89,13369.55,3163.33,105125.0,86145.0,18980.0,100000000000,99999692003.09,307996.91,15,54.11,7278.26,6505.76,772.5,116395.47,100362.14,16033.33,100000000000,99999852355.73,147644.27,8,29.98,17668.63,15761.63,1907.0,81184.29,79186.29,1998.0,100000000000,99999883143.18,116856.82,5,19.99,6683.11,6520.61,162.5,67306.21,65356.21,1950.0,100000000000,99999679126.98,320873.02,26,110.0,15523.17,13999.84,1523.33,101389.65,92249.65,9140.0,100000000000,99999682688.92,317311.08,2,6.0,10266.11,9253.61,1012.5,97610.98,89460.98,8150.0,100000000000,99999402296.97,597703.03,8,29.99,17727.14,17049.14,678.0,89418.85,87211.85,2207.0,100000000000,99999849031.15,150968.85,7,29.98,19216.88,18733.54,483.33,92120.66,91165.66,955.0,100000000000,99999709344.3,290655.7,14,63.58,9164.72,7997.72,1167.0,109845.61,95585.61,14260.0,100000000000,99999731300.47,268699.53,32,132.9,4538.37,2547.87,1990.5,94140.66,46133.99,48006.67,100000000000,99999762396.74,237603.26
10,100,55742,20.405972480773926,1.0,553.89,0.5497856705450092,100,0,5000.0,118895.04999999999,18290.0,18610.0,0,10000.0,1090271.8900000001,113140.0,113300.0,0,511121.51,1000000000000,511121.51,1452149.64,0,100,29,107.53,7229.75,5340.75,1889.0,131127.89,89037.89,42090.0,100000000000,99999824723.85,175276.15,0,0,16320.82,16320.82,0,143399.22,143399.22,0,100000000000,99999952149.76,47850.24,28,135.97,19970.44,8833.78,11136.67,71460.53,49110.53,22350.0,100000000000,99999792742.94,207257.06,5,21.99,12053.08,11931.42,121.67,123829.66,122369.66,1460.0,100000000000,99999896434.15,103565.85,22,84.46,8327.61,7422.86,904.75,142165.0,122005.0,20160.0,100000000000,99999833880.82,166119.18,11,41.97,10379.76,9505.18,874.58,127954.55,117384.55,10570.0,100000000000,99999869686.97,130313.03,31,143.97,16118.22,12704.89,3413.33,103230.22,88390.22,14840.0,100000000000,99999771003.42,228996.58,7,15.99,9982.34,9722.34,260.0,77496.41,75786.41,1710.0,100000000000,99999848961.6,151038.4,1,2.0,7776.77,7766.77,10.0,72253.28,72133.28,120.0,100000000000,99999852735.54,147264.46,0,0,10736.26,10736.26,0,97355.13,97355.13,0,100000000000,99999905531.31,94468.69
10,100,69464,26.9847891330719,1.0,557.42,0.793615221987315,99,1,2000.0,113686.35999999999,16605.0,16644.5,100.0,8000.0,1033694.7800000003,111500.0,112070.0,600.0,524681.52,1000000000000,520694.17,2736170.93,3987.35,74,12,40.0,17141.72,15921.72,1220.0,111984.41,103664.41,8320.0,100000000000,99999814033.35,185966.65,17,61.99,13197.07,10795.41,2401.67,67525.79,58705.79,8820.0,100000000000,99999843102.44,156897.56,13,61.97,13303.88,12670.21,633.67,132441.6,124741.6,7700.0,100000000000,99999647895.41,352104.59,7,25.97,11549.5,10894.5,655.0,100375.07,94395.07,5980.0,100000000000,99999590512.36,409487.64,4,10.0,8350.74,7952.41,398.33,107824.18,102654.18,5170.0,100000000000,99999847871.59,152128.41,15,63.57,4711.46,4483.8,227.67,143220.4,132210.4,11010.0,100000000000,99999796813.74,203186.26,24,116.0,12467.03,10359.53,2107.5,71073.44,58473.44,12600.0,100000000000,99999490541.33,509458.67,5,19.99,5525.36,5255.36,270.0,88082.92,83602.92,4480.0,100000000000,99999697274.88,302725.12,14,59.97,19974.03,13015.7,6958.33,73837.9,64027.9,9810.0,100000000000,99999713217.5,286782.5,26,97.96,7465.57,5693.23,1772.33,137329.07,99149.07,38180.0,100000000000,99999822566.47,177433.53
10,100,70934,24.496718168258667,1.0,553.73,0.5264643111216505,99,1,1000.0,134356.27999999997,10035.0,10268.34,50.0,6000.0,719531.44,105760.0,108335.0,600.0,573732.89,1000000000000,565818.16,3485605.72,7914.73,96,12,34.0,17167.02,16625.35,541.67,91620.93,88495.93,3125.0,100000000000,99999075583.34,924416.66,3,14.0,18885.37,18431.2,454.17,73671.86,70855.19,2816.67,100000000000,99999808980.86,191019.14,3,8.0,12140.87,11995.04,145.83,48389.52,47806.18,583.33,100000000000,99999766150.85,233849.15,4,18.0,19893.88,19818.88,75.0,52540.03,52440.03,100.0,100000000000,99999898196.64,101803.36,33,126.12,7162.95,5645.28,1517.67,74688.19,45818.19,28870.0,100000000000,99999579924.91,420075.09,4,12.0,18214.4,17759.4,455.0,56599.28,55339.28,1260.0,100000000000,99999911994.81,88005.19,36,194.0,10635.9,6547.57,4088.33,65262.01,40732.01,24530.0,100000000000,99999303672.94,696327.06,9,15.05,10403.42,10282.42,121.0,81320.23,78490.23,2830.0,100000000000,99999832854.62,167145.38,39,120.64,10232.67,7981.75,2250.92,98917.32,63637.32,35280.0,100000000000,99999641463.31,358536.69,6,11.93,9619.8,9001.05,618.75,76522.07,67582.07,8940.0,100000000000,99999695572.0,304428.0
10,100,77596,21.920539617538452,1.0,589.94,0.5539143279172821,100,0,800.0,121078.78,10425.0,10489.49,0,7200.0,786245.0399999999,114180.0,114785.0,0,530667.6,1000000000000,530667.6,5836095.38,0,100,28,117.99,9640.32,7736.98,1903.33,65909.19,54489.19,11420.0,100000000000,99999789638.08,210361.92,5,14.0,10617.52,10004.19,613.33,77863.52,73183.52,4680.0,100000000000,99999230874.36,769125.64,5,22.0,16674.31,15941.81,732.5,74046.61,71321.61,2725.0,100000000000,99999880234.24,119765.76,25,117.99,17740.09,15054.76,2685.33,93727.57,77507.57,16220.0,100000000000,99999321237.68,678762.32,5,18.0,8213.29,7695.79,517.5,75165.72,70930.72,4235.0,100000000000,99997609411.17,2390588.83,34,113.35,7299.85,5755.01,1544.83,82570.84,50727.51,31843.33,100000000000,99999591876.33,408123.67,1,2.0,12638.03,12438.03,200.0,60614.51,59814.51,800.0,100000000000,99999415750.52,584249.48,4,18.0,19331.35,18918.85,412.5,61123.96,60098.96,1025.0,100000000000,99999704314.94,295685.06,37,151.73,10031.4,8319.98,1711.42,112241.25,74504.59,37736.67,100000000000,99999714136.22,285863.78,6,14.89,8892.62,8723.87,168.75,82981.87,78881.87,4100.0,100000000000,99999906431.08,93568.92
10,100,50580,20.630290269851685,1.0,542.41,0.6020732550103662,100,0,800.0,131464.75,9219.0,9229.0,0,6400.0,1230782.97,108320.0,108520.0,0,512089.8,1000000000000,512089.8,2110385.19,0,100,24,93.18,7627.29,6467.46,1159.83,176229.5,149879.5,26350.0,100000000000,99999852869.39,147130.61,0,0,12316.45,12316.45,0,107332.17,107332.17,0,100000000000,99999758045.12,241954.88,14,45.38,4944.8,4645.64,299.17,133815.93,115005.93,18810.0,100000000000,99999876907.36,123092.64,4,11.99,19649.03,19206.69,442.33,101542.82,100514.82,1028.0,100000000000,99999796921.1,203078.9,7,16.0,13766.37,13556.37,210.0,95160.4,93900.4,1260.0,100000000000,99999798390.8,201609.2,6,15.99,14406.2,14221.2,185.0,145663.09,143363.09,2300.0,100000000000,99999740839.33,259160.67,12,65.97,12462.97,11190.47,1272.5,138574.69,123064.69,15510.0,100000000000,99999717703.96,282296.04,16,67.91,8892.62,7780.12,1112.5,127664.41,108634.41,19030.0,100000000000,99999786898.49,213101.51,39,178.0,18717.13,14960.46,3756.67,110652.96,88112.96,22540.0,100000000000,99999748707.27,251292.73,10,47.97,18681.89,17890.89,791.0,94147.0,92455.0,1692.0,100000000000,99999812331.99,187668.01
10,100,66094,20.665474891662598,1.0,574.43,0.6403708987161199,100,0,2000.0,93065.26000000001,15174.0,15324.0,0,8000.0,1145921.56,132560.0,133460.0,0,531957.45,1000000000000,531957.45,2128591.64,0,100,5,23.95,14945.29,13500.29,1445.0,114702.27,97512.27,17190.0,100000000000,99999772853.52,227146.48,16,62.99,4339.71,3497.96,841.75,87463.74,67673.74,19790.0,100000000000,99999802616.3,197383.7,7,17.47,4263.34,4044.34,219.0,93177.39,88204.06,4973.33,100000000000,99999857928.78,142071.22,10,34.92,4711.46,4545.46,166.0,179025.5,163505.5,15520.0,100000000000,99999860369.6,139630.4,15,65.98,12467.03,11571.03,896.0,88841.8,83017.8,5824.0,100000000000,99999746077.32,253922.68,10,43.99,5525.36,5132.03,393.33,110103.65,102596.98,7506.67,100000000000,99999894702.16,105297.84,42,211.95,19974.03,10715.03,9259.0,92297.38,61901.38,30396.0,100000000000,99999646118.52,353881.48,10,29.23,7465.57,7211.65,253.92,171661.34,165351.34,6310.0,100000000000,99999886699.27,113300.73,11,51.99,6735.44,5870.44,865.0,115395.4,100335.4,15060.0,100000000000,99999706776.23,293223.77,8,31.95,12638.03,11653.03,985.0,93253.09,82363.09,10890.0,100000000000,99999697266.66,302733.34
