n_nodes,n_req,n_msg,exec_time,alpha,tot_utility,jaini,count_assigned,count_unassigned,tot_gpu_jobs,tot_gpu_nodes,assigned_sum_gpu,tot_used_gpu,unassigned_sum_gpu,tot_cpu_jobs,tot_cpu_nodes,assigned_sum_cpu,tot_used_cpu,unassigned_sum_cpu,tot_bw_jobs,tot_bw_nodes,assigned_sum_bw,tot_used_bw,unassigned_sum_bw,first_failure_after,node_0_jobs,node_0_utility,node_0_initial_gpu,node_0_updated_gpu,node_0_used_gpu,node_0_initial_cpu,node_0_updated_cpu,node_0_used_cpu,node_0_initial_bw,node_0_updated_bw,node_0_used_bw,node_1_jobs,node_1_utility,node_1_initial_gpu,node_1_updated_gpu,node_1_used_gpu,node_1_initial_cpu,node_1_updated_cpu,node_1_used_cpu,node_1_initial_bw,node_1_updated_bw,node_1_used_bw,node_2_jobs,node_2_utility,node_2_initial_gpu,node_2_updated_gpu,node_2_used_gpu,node_2_initial_cpu,node_2_updated_cpu,node_2_used_cpu,node_2_initial_bw,node_2_updated_bw,node_2_used_bw,node_3_jobs,node_3_utility,node_3_initial_gpu,node_3_updated_gpu,node_3_used_gpu,node_3_initial_cpu,node_3_updated_cpu,node_3_used_cpu,node_3_initial_bw,node_3_updated_bw,node_3_used_bw,node_4_jobs,node_4_utility,node_4_initial_gpu,node_4_updated_gpu,node_4_used_gpu,node_4_initial_cpu,node_4_updated_cpu,node_4_used_cpu,node_4_initial_bw,node_4_updated_bw,node_4_used_bw,node_5_jobs,node_5_utility,node_5_initial_gpu,node_5_updated_gpu,node_5_used_gpu,node_5_initial_cpu,node_5_updated_cpu,node_5_used_cpu,node_5_initial_bw,node_5_updated_bw,node_5_used_bw,node_6_jobs,node_6_utility,node_6_initial_gpu,node_6_updated_gpu,node_6_used_gpu,node_6_initial_cpu,node_6_updated_cpu,node_6_used_cpu,node_6_initial_bw,node_6_updated_bw,node_6_used_bw,node_7_jobs,node_7_utility,node_7_initial_gpu,node_7_updated_gpu,node_7_used_gpu,node_7_initial_cpu,node_7_updated_cpu,node_7_used_cpu,node_7_initial_bw,node_7_updated_bw,node_7_used_bw,node_8_jobs,node_8_utility,node_8_initial_gpu,node_8_updated_gpu,node_8_used_gpu,node_8_initial_cpu,node_8_updated_cpu,node_8_used_cpu,node_8_initial_bw,node_8_updated_bw,node_8_used_bw,node_9_jobs,node_9_utility,node_9_initial_gpu,node_9_updated_gpu,node_9_used_gpu,node_9_initial_cpu,node_9_updated_cpu,node_9_used_cpu,node_9_initial_bw,node_9_updated_bw,node_9_used_bw
10,100,87848,29.860387802124023,1.0,534.2,0.8671447902571042,100,0,1600.0,97440.78,13875.0,14018.35,0,10000.0,1138006.07,132520.0,135960.0,0,493124.47,1000000000000,493124.47,5867319.67,0,100,13,41.94,6188.58,5766.92,421.67,72731.94,68271.94,4460.0,100000000000,99999774721.16,225278.84,28,87.88,13143.77,10775.11,2368.67,112175.11,83085.11,29090.0,100000000000,99999365609.58,634390.42,21,56.55,5672.46,4699.63,972.83,138268.13,124773.13,13495.0,100000000000,99999811765.84,188234.16,14,50.69,5632.12,5032.95,599.17,113686.31,106766.31,6920.0,100000000000,99998867799.81,1132200.19,14,42.41,14321.62,12942.45,1379.17,130803.18,117883.18,12920.0,100000000000,99999626031.59,373968.41,2,5.42,4725.6,4673.6,52.0,127782.55,126662.55,1120.0,100000000000,99999648313.44,351686.56,20,63.89,17976.55,14844.55,3132.0,137188.42,123363.42,13825.0,100000000000,99999411825.74,588174.26,20,52.3,8351.19,7407.03,944.17,79696.92,69246.92,10450.0,100000000000,99999189879.31,810120.69,24,64.17,10312.32,8560.32,1752.0,125165.68,108147.34,17018.33,100000000000,99998745388.2,1254611.8,23,68.94,11116.57,8719.9,2396.67,100507.83,73846.17,26661.67,100000000000,99999691345.66,308654.34
10,100,154460,53.531546115875244,1.0,510.02,0.7303686366296079,98,2,5000.0,120645.70000000001,16560.0,16671.99,700.0,8000.0,1573800.1600000001,140270.0,141830.0,12000.0,526648.23,1000000000000,515306.36,22318868.83,11341.87,1,23,80.19,13522.13,11856.71,1665.42,166849.97,137496.64,29353.33,100000000000,99999685754.72,314245.28,3,6.99,13441.45,12296.45,1145.0,159222.92,152112.92,7110.0,100000000000,99999771748.13,228251.87,0,0,6356.61,6356.61,0,152850.64,152850.64,0,100000000000,99999732847.48,267152.52,12,48.48,12406.98,11588.98,818.0,162563.24,152917.24,9646.0,100000000000,99984178840.84,15821159.16,31,98.04,17135.08,15159.75,1975.33,151003.13,127274.13,23729.0,100000000000,99996307601.66,3692398.34,9,21.12,10285.57,9024.74,1260.83,173151.67,164971.67,8180.0,100000000000,99999487706.89,512293.11,13,40.82,7292.97,4469.72,2823.25,151970.01,145430.01,6540.0,100000000000,99999829457.39,170542.61,18,55.05,18403.58,14498.83,3904.75,168498.82,145822.16,22676.67,100000000000,99999079283.76,920716.24,24,80.87,11804.47,10079.89,1724.58,177339.46,155281.12,22058.33,100000000000,99999757051.06,242948.94,25,78.45,9996.86,8642.03,1354.83,110350.3,97813.64,12536.67,100000000000,99999850839.24,149160.76
10,100,58072,20.304973363876343,1.0,547.9,0.6508518086347724,100,0,1600.0,92114.85,11510.0,11588.75,0,9000.0,753903.3500000001,113380.0,114100.0,0,496623.85,1000000000000,496623.85,2344507.46,0,100,24,84.64,17272.43,14423.51,2848.92,78269.73,62384.39,15885.33,100000000000,99999737067.79,262932.21,7,13.33,5219.93,4759.1,460.83,48877.12,36877.12,12000.0,100000000000,99999756699.3,243300.7,7,23.44,7896.28,7084.95,811.33,78132.54,72045.87,6086.67,100000000000,99999707046.35,292953.65,11,33.34,6859.43,6401.51,457.92,84194.8,79291.47,4903.33,100000000000,99999731845.12,268154.88,18,53.76,10461.06,8430.39,2030.67,66683.14,54515.14,12168.0,100000000000,99999808836.73,191163.27,17,54.06,8953.37,7836.12,1117.25,87357.41,68947.41,18410.0,100000000000,99999809074.7,190925.3,44,166.88,14836.28,12840.94,1995.33,92214.49,67647.83,24566.67,100000000000,99999655305.8,344694.2,30,87.65,11641.27,10127.68,1513.58,54852.38,39322.38,15530.0,100000000000,99999812351.92,187648.08,4,14.74,4263.34,4121.67,141.67,55906.44,54536.44,1370.0,100000000000,99999827484.04,172515.96,5,16.05,4711.46,4500.21,211.25,107415.3,104235.3,3180.0,100000000000,99999809780.79,190219.21
10,100,177642,45.62068176269531,1.0,525.48,0.6056302712559836,99,1,1600.0,107217.84000000001,13364.0,14358.01,10.0,6400.0,830163.71,82380.0,95345.0,600.0,528266.09,1000000000000,520351.37,19082924.62,7914.73,35,41,138.79,14607.07,12243.16,2363.92,93527.34,70277.34,23250.0,100000000000,99998971656.65,1028343.35,30,106.24,18809.25,14233.75,4575.5,97686.27,83221.27,14465.0,100000000000,99998286514.95,1713485.05,14,32.97,4696.48,3828.73,867.75,106042.55,92855.89,13186.67,100000000000,99996052627.1,3947372.9,28,92.7,13197.07,10149.57,3047.5,50644.34,36124.34,14520.0,100000000000,99996709363.89,3290636.11,6,17.8,13303.88,13030.71,273.17,99331.2,97001.2,2330.0,100000000000,99999411468.68,588531.32,5,11.95,11549.5,11348.17,201.33,75281.3,72491.3,2790.0,100000000000,99998485543.59,1514456.41,2,3.99,8350.74,8323.24,27.5,80868.14,80318.14,550.0,100000000000,99999853995.34,146004.66,2,6.0,4711.46,4683.96,27.5,107415.3,106715.3,700.0,100000000000,99997875627.79,2124372.21,26,94.59,12467.03,10548.87,1918.17,53305.08,32835.08,20470.0,100000000000,99998346248.55,1653751.45,9,20.46,5525.36,4469.69,1055.67,66062.19,62978.85,3083.33,100000000000,99996924028.84,3075971.16
10,100,61926,30.018001794815063,1.0,556.67,0.536704933291964,100,0,1000.0,105300.38999999998,11390.0,11536.67,0,10000.0,678218.11,96990.0,98710.01,0,495348.68,1000000000000,495348.68,3264596.31,0,100,58,208.02,13159.32,10091.82,3067.5,61180.16,31833.49,29346.67,100000000000,99999670039.27,329960.73,41,129.12,11938.5,10202.08,1736.42,99405.84,80765.84,18640.0,100000000000,99999790311.59,209688.41,4,7.44,5336.33,4608.83,727.5,58342.46,48242.46,10100.0,100000000000,99999894950.99,105049.01,21,56.41,15954.24,13428.91,2525.33,77961.5,58814.84,19146.67,100000000000,99999553188.16,446811.84,3,7.97,7854.97,7329.97,525.0,53873.23,53373.23,500.0,100000000000,99999750386.42,249613.58,6,11.89,12463.1,12244.35,218.75,60001.78,58401.78,1600.0,100000000000,99999554660.63,445339.37,12,33.22,18618.29,17845.79,772.5,56248.68,50922.01,5326.67,100000000000,99999119553.06,880446.94,9,22.58,5219.93,4870.76,349.17,48877.12,46347.12,2530.0,100000000000,99999810104.65,189895.35,7,16.52,7896.28,7720.03,176.25,78132.54,76152.54,1980.0,100000000000,99999780484.43,219515.57,25,63.48,6859.43,5421.18,1438.25,84194.8,74654.8,9540.0,100000000000,99999811724.49,188275.51
10,100,85188,34.23794198036194,1.0,555.27,0.8890341090213579,99,1,1600.0,123695.8,15689.0,15989.0,50.0,9600.0,780159.26,109380.0,110580.0,600.0,494642.97,1000000000000,486728.24,3634306.57,7914.73,83,26,92.5,11103.35,9468.02,1635.33,51109.0,39942.33,11166.67,100000000000,99999764911.23,235088.77,16,45.64,15603.19,13356.94,2246.25,102816.07,83976.07,18840.0,100000000000,99999527637.04,472362.96,14,41.96,8599.77,7689.1,910.67,90628.45,71488.45,19140.0,100000000000,99999800711.55,199288.45,23,67.63,8924.91,7307.49,1617.42,82677.47,70840.81,11836.67,100000000000,99999797351.61,202648.39,26,95.17,19661.66,16544.24,3117.42,69532.8,55674.8,13858.0,100000000000,99999249724.0,750276.0,9,40.79,11392.41,10030.66,1361.75,49106.16,43954.16,5152.0,100000000000,99999497863.34,502136.66,13,35.78,16598.42,14582.09,2016.33,102594.42,92641.08,9953.33,100000000000,99999487630.56,512369.44,11,29.95,7082.71,6513.96,568.75,82034.41,77101.07,4933.33,100000000000,99999795051.03,204948.97,17,65.54,12263.01,10962.51,1300.5,91193.93,80323.93,10870.0,100000000000,99999685810.03,314189.97,12,40.32,12466.37,11251.79,1214.58,58466.55,53636.55,4830.0,100000000000,99999759003.04,240996.96
10,100,58180,20.695016860961914,1.0,517.16,0.7743632153489911,99,1,1600.0,146588.13,13655.0,13693.98,25.0,9000.0,699752.77,134740.0,135340.0,600.0,498379.85,1000000000000,495462.94,2904981.58,2916.91,38,11,30.77,12638.03,11469.44,1168.58,55951.85,44571.85,11380.0,100000000000,99999554761.88,445238.12,27,93.4,19331.35,17358.85,1972.5,56422.12,32655.45,23766.67,100000000000,99999572526.36,427473.64,15,52.27,10031.4,9203.06,828.33,103607.31,87567.31,16040.0,100000000000,99999755565.19,244434.81,1,2.0,8892.62,7292.62,1600.0,76598.65,75798.65,800.0,100000000000,99999928900.6,71099.4,28,86.42,18717.13,17170.3,1546.83,66391.77,48423.44,17968.33,100000000000,99999763217.94,236782.06,21,74.2,18681.89,17252.14,1429.75,56488.2,44408.2,12080.0,100000000000,99999613980.08,386019.92,15,50.63,17822.69,15716.61,2106.08,51519.61,32894.61,18625.0,100000000000,99999785896.61,214103.39,16,66.37,19807.25,18096.16,1711.08,57299.4,35959.4,21340.0,100000000000,99999725628.39,274371.61,4,7.72,9929.51,9421.18,508.33,102457.51,98957.51,3500.0,100000000000,99999890916.64,109083.36,15,53.39,10736.26,9913.76,822.5,73016.35,63176.35,9840.0,100000000000,99999503624.73,496375.27
10,100,56156,28.91745638847351,1.0,528.09,0.7766442560654779,100,0,2000.0,134821.28,14675.0,15104.01,0,10000.0,802484.8,118080.0,125104.0,0,502286.28,1000000000000,502286.28,2552671.27,0,100,19,54.95,9056.86,7991.86,1065.0,72039.62,62217.62,9822.0,100000000000,99999753788.46,246211.54,8,22.96,16757.4,14707.4,2050.0,104968.05,100568.05,4400.0,100000000000,99999868249.65,131750.35,29,85.92,18769.63,16714.46,2055.17,70019.69,44284.35,25735.33,100000000000,99999583225.57,416774.43,19,60.53,12475.65,9447.98,3027.67,74814.29,57086.29,17728.0,100000000000,99999887778.89,112221.11,10,39.25,11734.93,11303.26,431.67,92644.38,89184.38,3460.0,100000000000,99999808704.14,191295.86,12,45.0,13683.84,12648.84,1035.0,56927.85,45127.85,11800.0,100000000000,99999491325.69,508674.31,33,106.75,16870.24,15327.57,1542.67,65258.34,47387.67,17870.67,100000000000,99999668809.34,331190.66,4,18.75,5930.67,5655.67,275.0,86631.8,82631.8,4000.0,100000000000,99999808041.68,191958.32,18,58.03,12406.98,10832.48,1574.5,92893.28,75629.28,17264.0,100000000000,99999786429.93,213570.07,11,35.94,17135.08,15087.75,2047.33,86287.5,73263.5,13024.0,100000000000,99999790975.38,209024.62
10,100,58978,20.285777807235718,1.0,554.04,0.6711269221941703,100,0,1600.0,91024.13,12934.0,12976.5,0,9600.0,1313990.62,140040.0,140610.0,0,456845.92,1000000000000,456845.92,2147693.45,0,100,19,55.31,6040.35,5212.02,828.33,112028.82,105075.49,6953.33,100000000000,99999802911.42,197088.58,5,13.7,10475.34,9395.34,1080.0,166339.72,164319.72,2020.0,100000000000,99999831550.9,168449.1,35,114.02,13933.04,11747.62,2185.42,177032.21,148755.54,28276.67,100000000000,99999698090.23,301909.77,28,88.17,19372.49,15285.41,4087.08,134825.53,95308.86,39516.67,100000000000,99999832229.14,167770.86,30,115.57,11233.05,9285.97,1947.08,103345.06,84981.73,18363.33,100000000000,99999770100.01,229899.99,8,20.1,4188.32,3787.9,400.42,171910.85,167520.85,4390.0,100000000000,99999781528.88,218471.12,12,34.62,4339.71,4101.79,237.92,87463.74,82783.74,4680.0,100000000000,99999693529.65,306470.35,3,5.87,4263.34,4038.34,225.0,93177.39,91927.39,1250.0,100000000000,99999874445.59,125554.41,2,5.66,4711.46,4606.46,105.0,179025.5,177125.5,1900.0,100000000000,99999847785.21,152214.79,29,101.03,12467.03,10586.78,1880.25,88841.8,55581.8,33260.0,100000000000,99999720135.52,279864.48
10,100,70876,22.110129833221436,1.0,561.79,0.7033605812897366,100,0,5000.0,103677.76000000001,15335.0,15495.01,0,10000.0,771868.42,110940.0,113220.0,0,494856.02,1000000000000,494856.02,3377780.67,0,100,36,105.05,9313.63,7663.97,1649.67,74388.08,53953.08,20435.0,100000000000,99999678752.46,321247.54,17,59.31,17150.51,13334.09,3816.42,53838.95,34298.95,19540.0,100000000000,99999818676.22,181323.78,8,22.75,6446.02,6089.86,356.17,51782.12,47522.12,4260.0,100000000000,99999514209.69,485790.31,18,49.81,7354.9,6329.56,1025.33,85086.02,76766.02,8320.0,100000000000,99999177516.94,822483.06,6,15.35,9929.51,7021.18,2908.33,102457.51,90697.51,11760.0,100000000000,99999802944.55,197055.45,18,60.41,10736.26,9916.76,819.5,73016.35,64199.68,8816.67,100000000000,99999623498.71,376501.29,3,9.12,4696.48,4607.81,88.67,106042.55,105282.55,760.0,100000000000,99999863300.68,136699.32,21,70.9,13197.07,11122.57,2074.5,50644.34,31254.34,19390.0,100000000000,99999558047.36,441952.64,10,29.28,13303.88,12257.96,1045.92,99331.2,96822.86,2508.33,100000000000,99999860438.72,139561.28,39,139.81,11549.5,9839.0,1710.5,75281.3,57851.3,17430.0,100000000000,99999724834.0,275166.0
10,100,74150,22.42715096473694,1.0,583.56,0.682270432017954,100,0,500.0,114943.42000000003,9429.0,9565.66,0,9000.0,983139.7599999999,114380.0,115433.33,0,509672.4,1000000000000,509672.4,3437078.0,0,100,40,123.73,17793.39,15345.22,2448.17,75751.92,46168.59,29583.33,100000000000,99999642425.97,357574.03,43,146.95,18031.69,15897.27,2134.42,122539.19,99705.85,22833.33,100000000000,99999707255.76,292744.24,12,31.37,7354.9,6889.65,465.25,99267.02,95637.02,3630.0,100000000000,99999782681.26,217318.74,10,29.72,9929.51,9027.01,902.5,119533.76,105163.76,14370.0,100000000000,99999744218.1,255781.9,7,24.8,10736.26,10372.93,363.33,85185.74,80475.74,4710.0,100000000000,99999728491.37,271508.63,1,1.77,4696.48,4688.15,8.33,123716.31,123516.31,200.0,100000000000,99999842063.23,157936.77,22,69.23,13197.07,12058.07,1139.0,59085.07,48568.4,10516.67,100000000000,99999713347.14,286652.86,24,67.44,13303.88,12401.38,902.5,115886.4,98196.4,17690.0,100000000000,99999246086.96,753913.04,12,31.33,11549.5,11054.17,495.33,87828.19,82988.19,4840.0,100000000000,99999480030.35,519969.65,20,57.22,8350.74,7643.91,706.83,94346.16,87286.16,7060.0,100000000000,99999676321.86,323678.14
10,100,72336,21.224184274673462,1.0,533.42,0.7536444551359153,99,1,1600.0,131746.23,11605.0,11725.5,50.0,10000.0,755271.5900000001,108060.0,109190.0,600.0,549468.58,1000000000000,541553.85,2984301.18,7914.73,66,22,68.14,16832.12,15202.29,1629.83,56171.52,45931.52,10240.0,100000000000,99999638557.26,361442.74,5,13.88,13844.42,13695.25,149.17,75209.96,74179.96,1030.0,100000000000,99999689068.83,310931.17,18,53.1,7027.11,6345.78,681.33,49927.01,40800.35,9126.67,100000000000,99999768639.77,231360.23,38,132.02,15171.57,13690.74,1480.83,68414.61,48469.27,19945.33,100000000000,99999601809.0,398191.0,25,65.14,14230.83,12703.75,1527.08,49500.65,28216.65,21284.0,100000000000,99999735720.07,264279.93,7,13.35,14747.48,14019.31,728.17,104391.84,101835.17,2556.67,100000000000,99999460151.32,539848.68,20,58.36,16888.53,15431.12,1457.42,95166.11,73291.11,21875.0,100000000000,99999746047.66,253952.34,19,64.0,7617.58,6955.83,661.75,66370.28,56261.28,10109.0,100000000000,99999728029.35,271970.65,21,61.47,18031.69,15746.77,2284.92,105033.59,97510.26,7523.33,100000000000,99999752840.98,247159.02,2,3.96,7354.9,6229.9,1125.0,85086.02,79586.02,5500.0,100000000000,99999894834.58,105165.42
10,100,108798,31.484029293060303,1.0,529.35,0.7406458226550487,100,0,1000.0,102520.51000000001,12425.0,12865.0,0,7200.0,791580.6800000002,128980.0,132440.0,0,536670.39,1000000000000,536670.39,6293081.73,0,100,5,13.06,14230.73,13100.73,1130.0,85723.67,74563.67,11160.0,100000000000,99999671024.63,328975.37,19,57.36,11332.07,9678.32,1653.75,49268.35,36453.35,12815.0,100000000000,99998945101.83,1054898.17,30,82.73,11908.39,9987.22,1921.17,77273.65,53203.65,24070.0,100000000000,99998990712.19,1009287.81,28,89.56,16222.11,13877.77,2344.33,86686.85,60126.85,26560.0,100000000000,99999478640.0,521360.0,7,19.49,4421.49,4029.49,392.0,94882.14,88948.14,5934.0,100000000000,99999569251.37,430748.63,23,70.33,8953.37,7384.37,1569.0,87357.41,74897.41,12460.0,100000000000,99999718806.88,281193.12,22,85.86,14836.28,12824.94,2011.33,92214.49,72324.49,19890.0,100000000000,99999301235.12,698764.88,27,77.55,11641.27,10134.85,1506.42,54852.38,39671.38,15181.0,100000000000,99998700606.96,1299393.04,4,16.65,4263.34,4148.34,115.0,55906.44,53586.44,2320.0,100000000000,99999734971.53,265028.47,5,16.77,4711.46,4489.46,222.0,107415.3,105365.3,2050.0,100000000000,99999596567.76,403432.24
10,100,58872,22.764463186264038,1.0,530.58,0.8068246201390677,100,0,1600.0,111084.43999999999,14319.0,14646.52,0,9600.0,1358693.91,140200.0,142370.0,0,467582.04,1000000000000,467582.04,2275000.02,0,100,20,65.45,9825.27,8442.77,1382.5,151996.78,138383.44,13613.33,100000000000,99999755923.95,244076.05,12,30.05,5709.26,4701.59,1007.67,150258.55,134398.55,15860.0,100000000000,99999902717.6,97282.4,28,88.81,11392.41,9669.25,1723.17,81843.6,62053.6,19790.0,100000000000,99999735781.51,264218.49,33,91.34,16598.42,13998.59,2599.83,170990.69,141794.03,29196.67,100000000000,99999716647.51,283352.49,12,32.31,7082.71,6248.55,834.17,136724.01,124454.01,12270.0,100000000000,99999869093.99,130906.01,20,66.64,12263.01,10533.85,1729.17,151989.88,143199.88,8790.0,100000000000,99999676096.54,323903.46,12,34.24,12466.37,12009.7,456.67,97444.26,93854.26,3590.0,100000000000,99999732938.75,267061.25,12,42.89,6634.79,5610.63,1024.17,175672.24,162902.24,12770.0,100000000000,99999715962.43,284037.57,3,5.77,9739.71,8927.21,812.5,106948.37,102798.37,4150.0,100000000000,99999886853.86,113146.14,25,73.06,19372.49,16295.83,3076.67,134825.53,112485.53,22340.0,100000000000,99999732983.84,267016.16
10,100,58204,21.354982137680054,1.0,534.21,0.9268090971743626,100,0,1600.0,139166.89,12774.0,12853.99,0,7200.0,1373834.22,117800.0,119000.0,0,513901.42,1000000000000,513901.42,2377587.66,0,100,19,69.53,10598.86,9603.36,995.5,120772.21,109723.21,11049.0,100000000000,99999645672.77,354327.23,21,71.65,13692.14,12387.14,1305.0,120770.15,104285.15,16485.0,100000000000,99999796932.02,203067.98,13,38.35,13294.18,11200.85,2093.33,133938.65,129458.65,4480.0,100000000000,99999842583.33,157416.67,16,44.04,14953.32,14238.32,715.0,175598.37,166215.04,9383.33,100000000000,99999678534.6,321465.4,7,22.86,14390.39,13877.06,513.33,151107.11,145447.11,5660.0,100000000000,99999714905.74,285094.26,19,50.92,15552.1,14150.33,1401.77,149839.95,129559.95,20280.0,100000000000,99999847797.52,152202.48,18,64.56,17973.03,15701.53,2271.5,143889.72,137065.06,6824.67,100000000000,99999767130.02,232869.98,10,18.7,10670.35,9629.52,1040.83,143714.63,132904.63,10810.0,100000000000,99999733565.5,266434.5,20,66.05,11172.28,10084.04,1088.23,125439.53,108581.53,16858.0,100000000000,99999776818.56,223181.44,21,87.54,16870.24,15440.74,1429.5,108763.9,91593.9,17170.0,100000000000,99999818472.28,181527.72
10,100,70344,22.10083031654358,1.0,554.23,0.846169069833192,100,0,1600.0,119227.23999999999,12265.0,12379.5,0,9600.0,1390755.9900000002,140900.0,142414.01,0,520357.33,1000000000000,520357.33,4211585.74,0,100,21,72.18,15603.19,14098.69,1504.5,171360.11,152715.45,18644.67,100000000000,99999622879.18,377120.82,9,26.64,8599.77,7983.77,616.0,151047.41,145967.41,5080.0,100000000000,99999864228.74,135771.26,20,69.41,8924.91,8065.41,859.5,137795.79,126229.79,11566.0,100000000000,99999805597.98,194402.02,35,110.92,19661.66,16995.16,2666.5,115888.0,85373.33,30514.67,100000000000,99999413904.54,586095.46,18,60.23,11392.41,10477.91,914.5,81843.6,69036.93,12806.67,100000000000,99999222699.79,777300.21,20,62.22,16598.42,14168.92,2429.5,170990.69,148830.69,22160.0,100000000000,99999746348.15,253651.85,11,30.22,7082.71,6493.71,589.0,136724.01,125806.01,10918.0,100000000000,99999579116.51,420883.49,16,45.14,12263.01,11408.01,855.0,151989.88,140779.88,11210.0,100000000000,99999472488.96,527511.04,15,60.68,12466.37,10851.7,1614.67,97444.26,80804.26,16640.0,100000000000,99999602204.31,397795.69,8,16.57,6634.79,6304.46,330.33,175672.24,172798.24,2874.0,100000000000,99999458946.1,541053.9
10,100,102146,43.910993814468384,1.0,524.83,0.8082607548165743,100,0,1600.0,124843.62,12885.0,13345.0,0,10000.0,1135539.91,142540.0,145450.0,0,448245.29,1000000000000,448245.29,6656697.64,0,100,21,72.04,13844.42,12293.17,1551.25,106547.45,77592.45,28955.0,100000000000,99997139634.02,2860365.98,6,14.74,7027.11,5952.11,1075.0,70729.94,60113.27,10616.67,100000000000,99999772368.58,227631.42,13,37.88,15171.57,13006.16,2165.42,96920.69,88360.69,8560.0,100000000000,99999767644.31,232355.69,33,99.18,14230.83,12516.75,1714.08,70125.91,48152.58,21973.33,100000000000,99999762726.22,237273.78,20,65.66,14747.48,13242.31,1505.17,147888.44,135015.11,12873.33,100000000000,99999744964.8,255035.2,18,52.83,16888.53,15004.78,1883.75,134818.66,121385.33,13433.33,100000000000,99999696432.02,303567.98,9,22.56,7617.58,7306.33,311.25,94024.57,86389.57,7635.0,100000000000,99999842125.38,157874.62,31,82.43,18031.69,16175.11,1856.58,148797.58,125190.92,23606.67,100000000000,99999385304.22,614695.78,12,40.51,7354.9,6729.9,625.0,120538.53,113421.86,7116.67,100000000000,99999748735.42,251264.58,12,37.0,9929.51,9272.01,657.5,145148.14,134468.14,10680.0,100000000000,99998483367.39,1516632.61
10,100,81940,28.104964017868042,1.0,560.0,0.6680430879712747,100,0,1600.0,125973.38,11500.0,11629.99,0,9000.0,1087803.15,136040.0,136960.01,0,518345.81,1000000000000,518345.81,5347455.25,0,100,22,68.89,16146.8,15044.72,1102.08,134900.57,121550.57,13350.0,100000000000,99999721410.17,278589.83,22,80.27,12060.63,10924.38,1136.25,91539.87,78423.2,13116.67,100000000000,99999400225.87,599774.13,2,3.99,4926.83,4826.83,100.0,136249.57,134809.57,1440.0,100000000000,99999724949.39,275050.61,1,2.0,4944.8,4694.8,250.0,113743.54,111743.54,2000.0,100000000000,99999728838.17,271161.83,5,9.83,19649.03,19327.36,321.67,86311.39,82574.73,3736.67,100000000000,99999251119.27,748880.73,13,28.3,13766.37,13286.37,480.0,80886.34,75176.34,5710.0,100000000000,99998548448.15,1451551.85,26,73.86,14406.2,12395.36,2010.83,123813.63,104426.96,19386.67,100000000000,99999123554.27,876445.73,28,96.64,12462.97,10595.88,1867.08,117788.48,88488.48,29300.0,100000000000,99999667138.21,332861.79,19,61.45,8892.62,7946.79,945.83,108514.75,96204.75,12310.0,100000000000,99999761662.85,238337.15,45,134.77,18717.13,15300.88,3416.25,94055.01,57445.01,36610.0,100000000000,99999725198.4,274801.6
10,100,64302,24.756288290023804,1.0,558.07,0.6138487680543755,99,1,1000.0,122604.75000000003,12659.0,12744.0,25.0,10000.0,693246.14,143220.0,145780.0,600.0,490800.58,1000000000000,487883.67,5017582.48,2916.91,46,11,52.24,19022.59,18277.59,745.0,58780.8,44660.8,14120.0,100000000000,99998722292.05,1277707.95,2,10.0,8942.31,7822.31,1120.0,48794.25,37794.25,11000.0,100000000000,99999373016.91,626983.09,15,39.84,8195.32,7356.49,838.83,105443.81,97853.81,7590.0,100000000000,99998860787.71,1139212.29,46,140.55,18657.27,15495.44,3161.83,69223.74,35257.07,33966.67,100000000000,99999573876.61,426123.39,28,88.3,15201.77,13032.61,2169.17,65042.27,41175.61,23866.67,100000000000,99999741901.51,258098.49,26,83.03,16501.55,13951.88,2549.67,52803.94,23710.6,29093.33,100000000000,99999790240.14,209759.86,25,93.04,11079.13,9597.13,1482.0,65033.68,45833.68,19200.0,100000000000,99999747921.21,252078.79,11,34.14,6188.58,5704.42,484.17,51340.19,46650.19,4690.0,100000000000,99999794573.7,205426.3,6,16.93,13143.77,12950.44,193.33,79182.43,76929.09,2253.33,100000000000,99999695250.96,304749.04,0,0,5672.46,5672.46,0,97601.03,97601.03,0,100000000000,99999682556.72,317443.28
